1.0871779919e-01	-2.4183450732e-03	1.5418940457e-03
1.0871779919e-01	-2.4183450732e-03	2.2817060817e-03
1.0871779919e-01	-2.4183450732e-03	3.0215170700e-03
1.0889469832e-01	-2.5528990664e-03	1.4843080426e-03
1.0889469832e-01	-2.5528990664e-03	2.2151840385e-03
1.0889469832e-01	-2.5528990664e-03	2.9460599180e-03
1.0906829685e-01	-2.6873250026e-03	1.4281290350e-03
1.0906829685e-01	-2.6873250026e-03	2.1502580494e-03
1.0906829685e-01	-2.6873250026e-03	2.8723881114e-03
1.0923799872e-01	-2.8208380099e-03	1.3736080145e-03
1.0923799872e-01	-2.8208380099e-03	2.0872540772e-03
1.0923799872e-01	-2.8208380099e-03	2.8009000234e-03
1.0940290242e-01	-2.9526799917e-03	1.3210739708e-03
1.0940290242e-01	-2.9526799917e-03	2.0265539642e-03
1.0940290242e-01	-2.9526799917e-03	2.7320329100e-03
1.0956239700e-01	-3.0821401160e-03	1.2708220165e-03
1.0956239700e-01	-3.0821401160e-03	1.9684999716e-03
1.0956239700e-01	-3.0821401160e-03	2.6661779266e-03
1.0971599817e-01	-3.2085650600e-03	1.2228710111e-03
1.0971599817e-01	-3.2085650600e-03	1.9130980363e-03
1.0971599817e-01	-3.2085650600e-03	2.6033238973e-03
1.0986340046e-01	-3.3313720487e-03	1.1772559956e-03
1.0986340046e-01	-3.3313720487e-03	1.8604210345e-03
1.0986340046e-01	-3.3313720487e-03	2.5435849093e-03
1.1000409722e-01	-3.4500590991e-03	1.1344030499e-03
1.1000409722e-01	-3.4500590991e-03	1.8108669901e-03
1.1000409722e-01	-3.4500590991e-03	2.4873309303e-03
1.1013790220e-01	-3.5642029252e-03	1.0943110101e-03
1.1013790220e-01	-3.5642029252e-03	1.7645709449e-03
1.1013790220e-01	-3.5642029252e-03	2.4348311126e-03
1.1026470363e-01	-3.6734659225e-03	1.0569510050e-03
1.1026470363e-01	-3.6734659225e-03	1.7213260289e-03
1.1026470363e-01	-3.6734659225e-03	2.3856998887e-03
1.1038450152e-01	-3.7775959354e-03	1.0220189579e-03
1.1038450152e-01	-3.7775959354e-03	1.6809810186e-03
1.1038450152e-01	-3.7775959354e-03	2.3399440106e-03
1.1049710214e-01	-3.8764181081e-03	9.8957051523e-04
1.1049710214e-01	-3.8764181081e-03	1.6434940044e-03
1.1049710214e-01	-3.8764181081e-03	2.2974170279e-03
1.1060269922e-01	-3.9698318578e-03	9.5959787723e-04
1.1060269922e-01	-3.9698318578e-03	1.6087909462e-03
1.1060269922e-01	-3.9698318578e-03	2.2579838987e-03
1.1070139706e-01	-4.0578059852e-03	9.3185529113e-04
1.1070139706e-01	-4.0578059852e-03	1.5767730074e-03
1.1070139706e-01	-4.0578059852e-03	2.2216918878e-03
1.1079350114e-01	-4.1403728537e-03	9.0634252410e-04
1.1079350114e-01	-4.1403728537e-03	1.5473200474e-03
1.1079350114e-01	-4.1403728537e-03	2.1882990841e-03
1.1088229716e-01	-4.2137862183e-03	8.8217650773e-04
1.1088229716e-01	-4.2137862183e-03	1.5193610452e-03
1.1088229716e-01	-4.2137862183e-03	2.1565461066e-03
1.1097200215e-01	-4.2722621001e-03	8.5824140115e-04
1.1097200215e-01	-4.2722621001e-03	1.4916430227e-03
1.1097200215e-01	-4.2722621001e-03	2.1250450518e-03
1.1105989665e-01	-4.3187881820e-03	8.3509029355e-04
1.1105989665e-01	-4.3187881820e-03	1.4650080120e-03
1.1105989665e-01	-4.3187881820e-03	2.0949249156e-03
1.1114440113e-01	-4.3550641276e-03	8.1325590145e-04
1.1114440113e-01	-4.3550641276e-03	1.4398329658e-03
1.1114440113e-01	-4.3550641276e-03	2.0664099138e-03
1.1122489721e-01	-4.3820040300e-03	7.9293228919e-04
1.1122489721e-01	-4.3820040300e-03	1.4163380256e-03
1.1122489721e-01	-4.3820040300e-03	2.0397428889e-03
1.1130099744e-01	-4.4000288472e-03	7.7421742026e-04
1.1130099744e-01	-4.4000288472e-03	1.3946349500e-03
1.1130099744e-01	-4.4000288472e-03	2.0150530618e-03
1.1137239635e-01	-4.4091758318e-03	7.5700489106e-04
1.1137239635e-01	-4.4091758318e-03	1.3748280471e-03
1.1137239635e-01	-4.4091758318e-03	1.9926500972e-03
1.1143840104e-01	-4.4091627933e-03	7.4150151340e-04
1.1143840104e-01	-4.4091627933e-03	1.3569439761e-03
1.1143840104e-01	-4.4091627933e-03	1.9723859150e-03
1.1149819940e-01	-4.3995338492e-03	7.2783418000e-04
1.1149819940e-01	-4.3995338492e-03	1.3411360560e-03
1.1149819940e-01	-4.3995338492e-03	1.9544379320e-03
1.1155000329e-01	-4.3801427819e-03	7.1625428973e-04
1.1155000329e-01	-4.3801427819e-03	1.3277139515e-03
1.1155000329e-01	-4.3801427819e-03	1.9391740207e-03
1.1159209907e-01	-4.3520508334e-03	7.0708850399e-04
1.1159209907e-01	-4.3520508334e-03	1.3170699822e-03
1.1159209907e-01	-4.3520508334e-03	1.9270520424e-03
