1.0220762783e+02	-1.5746065710e+00	0.0000000000e+00
1.0218255014e+02	-1.5680484515e+00	0.0000000000e+00
1.0215745241e+02	-1.5615675005e+00	0.0000000000e+00
1.0213233481e+02	-1.5551639351e+00	0.0000000000e+00
1.0210719756e+02	-1.5488379727e+00	0.0000000000e+00
1.0208204085e+02	-1.5425898310e+00	0.0000000000e+00
1.0205686489e+02	-1.5364197284e+00	0.0000000000e+00
1.0203166988e+02	-1.5303278832e+00	0.0000000000e+00
1.0200645602e+02	-1.5243145144e+00	0.0000000000e+00
1.0198122352e+02	-1.5183798411e+00	0.0000000000e+00
1.0195597260e+02	-1.5125240788e+00	0.0000000000e+00
1.0193070346e+02	-1.5067474258e+00	0.0000000000e+00
1.0190541632e+02	-1.5010500754e+00	0.0000000000e+00
1.0188011140e+02	-1.4954322215e+00	0.0000000000e+00
1.0185478892e+02	-1.4898940583e+00	0.0000000000e+00
1.0182944910e+02	-1.4844357803e+00	0.0000000000e+00
1.0180409216e+02	-1.4790575821e+00	0.0000000000e+00
1.0177871833e+02	-1.4737596588e+00	0.0000000000e+00
1.0175332783e+02	-1.4685422055e+00	0.0000000000e+00
1.0172792089e+02	-1.4634054184e+00	0.0000000000e+00
1.0170249774e+02	-1.4583494830e+00	0.0000000000e+00
1.0167705861e+02	-1.4533745692e+00	0.0000000000e+00
1.0165160373e+02	-1.4484808433e+00	0.0000000000e+00
1.0162613335e+02	-1.4436684726e+00	0.0000000000e+00
1.0160064770e+02	-1.4389376244e+00	0.0000000000e+00
1.0157514702e+02	-1.4342884661e+00	0.0000000000e+00
1.0154963156e+02	-1.4297211656e+00	0.0000000000e+00
1.0152410155e+02	-1.4252358908e+00	0.0000000000e+00
1.0149855723e+02	-1.4208328098e+00	0.0000000000e+00
1.0147299885e+02	-1.4165120903e+00	0.0000000000e+00
1.0144742666e+02	-1.4122738826e+00	0.0000000000e+00
1.0142184091e+02	-1.4081183248e+00	0.0000000000e+00
1.0139624186e+02	-1.4040455533e+00	0.0000000000e+00
1.0137062974e+02	-1.4000557054e+00	0.0000000000e+00
1.0134500483e+02	-1.3961489183e+00	0.0000000000e+00
1.0131936737e+02	-1.3923253295e+00	0.0000000000e+00
1.0129371762e+02	-1.3885850766e+00	0.0000000000e+00
1.0126805583e+02	-1.3849282970e+00	0.0000000000e+00
1.0124238227e+02	-1.3813551293e+00	0.0000000000e+00
1.0121669720e+02	-1.3778657054e+00	0.0000000000e+00
1.0119100087e+02	-1.3744601374e+00	0.0000000000e+00
1.0116529355e+02	-1.3711385290e+00	0.0000000000e+00
1.0113957551e+02	-1.3679009846e+00	0.0000000000e+00
1.0111384701e+02	-1.3647476087e+00	0.0000000000e+00
1.0108810833e+02	-1.3616785060e+00	0.0000000000e+00
1.0106235973e+02	-1.3586937810e+00	0.0000000000e+00
1.0103660147e+02	-1.3557935386e+00	0.0000000000e+00
1.0101083383e+02	-1.3529778833e+00	0.0000000000e+00
1.0098505707e+02	-1.3502469205e+00	0.0000000000e+00
1.0095927148e+02	-1.3476007396e+00	0.0000000000e+00
1.0093347731e+02	-1.3450394130e+00	0.0000000000e+00
1.0090767486e+02	-1.3425630097e+00	0.0000000000e+00
1.0088186439e+02	-1.3401715993e+00	0.0000000000e+00
1.0085604618e+02	-1.3378652515e+00	0.0000000000e+00
1.0083022051e+02	-1.3356440360e+00	0.0000000000e+00
1.0080438764e+02	-1.3335080227e+00	0.0000000000e+00
1.0077854788e+02	-1.3314572811e+00	0.0000000000e+00
1.0075270147e+02	-1.3294918813e+00	0.0000000000e+00
1.0072684872e+02	-1.3276118897e+00	0.0000000000e+00
1.0070098990e+02	-1.3258173499e+00	0.0000000000e+00
1.0067512528e+02	-1.3241082955e+00	0.0000000000e+00
1.0064925515e+02	-1.3224847602e+00	0.0000000000e+00
1.0062337980e+02	-1.3209467776e+00	0.0000000000e+00
1.0059749950e+02	-1.3194943813e+00	0.0000000000e+00
1.0057161454e+02	-1.3181276050e+00	0.0000000000e+00
1.0054572520e+02	-1.3168464825e+00	0.0000000000e+00
1.0051983177e+02	-1.3156510472e+00	0.0000000000e+00
1.0049393451e+02	-1.3145413331e+00	0.0000000000e+00
1.0046803373e+02	-1.3135173607e+00	0.0000000000e+00
1.0044212969e+02	-1.3125791295e+00	0.0000000000e+00
1.0041622269e+02	-1.3117266363e+00	0.0000000000e+00
1.0039031302e+02	-1.3109598781e+00	0.0000000000e+00
1.0036440095e+02	-1.3102788519e+00	0.0000000000e+00
1.0033848676e+02	-1.3096835546e+00	0.0000000000e+00
1.0031257076e+02	-1.3091739831e+00	0.0000000000e+00
1.0028665320e+02	-1.3087501344e+00	0.0000000000e+00
1.0026073439e+02	-1.3084120055e+00	0.0000000000e+00
1.0023481460e+02	-1.3081595904e+00	0.0000000000e+00
1.0020889411e+02	-1.3079928607e+00	0.0000000000e+00
1.0018297322e+02	-1.3079117768e+00	0.0000000000e+00
1.0015705220e+02	-1.3079162995e+00	0.0000000000e+00
1.0013113134e+02	-1.3080063893e+00	0.0000000000e+00
1.0010521092e+02	-1.3081820066e+00	0.0000000000e+00
1.0007929121e+02	-1.3084431121e+00	0.0000000000e+00
1.0005337251e+02	-1.3087896662e+00	0.0000000000e+00
1.0002745509e+02	-1.3092216297e+00	0.0000000000e+00
1.0000153923e+02	-1.3097389627e+00	0.0000000000e+00
9.9975625222e+01	-1.3103416146e+00	0.0000000000e+00
9.9949713332e+01	-1.3110295124e+00	0.0000000000e+00
9.9923803844e+01	-1.3118025814e+00	0.0000000000e+00
9.9897897034e+01	-1.3126607466e+00	0.0000000000e+00
9.9871993181e+01	-1.3136039331e+00	0.0000000000e+00
9.9846092559e+01	-1.3146320661e+00	0.0000000000e+00
9.9820195447e+01	-1.3157450707e+00	0.0000000000e+00
9.9794302117e+01	-1.3169428719e+00	0.0000000000e+00
9.9768412846e+01	-1.3182253958e+00	0.0000000000e+00
9.9742527907e+01	-1.3195925637e+00	0.0000000000e+00
9.9716647571e+01	-1.3210442792e+00	0.0000000000e+00
9.9690772111e+01	-1.3225804328e+00	0.0000000000e+00
9.9664901794e+01	-1.3242009162e+00	0.0000000000e+00
9.9639036891e+01	-1.3259056207e+00	0.0000000000e+00
9.9613177669e+01	-1.3276944377e+00	0.0000000000e+00
9.9587324395e+01	-1.3295672587e+00	0.0000000000e+00
9.9561477336e+01	-1.3315239753e+00	0.0000000000e+00
9.9535636756e+01	-1.3335644791e+00	0.0000000000e+00
9.9509802920e+01	-1.3356886620e+00	0.0000000000e+00
9.9483976091e+01	-1.3378964057e+00	0.0000000000e+00
9.9458156529e+01	-1.3401875732e+00	0.0000000000e+00
9.9432344493e+01	-1.3425620239e+00	0.0000000000e+00
9.9406540240e+01	-1.3450196179e+00	0.0000000000e+00
9.9380744027e+01	-1.3475602152e+00	0.0000000000e+00
9.9354956110e+01	-1.3501836759e+00	0.0000000000e+00
9.9329176742e+01	-1.3528898603e+00	0.0000000000e+00
9.9303406177e+01	-1.3556786286e+00	0.0000000000e+00
9.9277644668e+01	-1.3585498418e+00	0.0000000000e+00
9.9251892465e+01	-1.3615033581e+00	0.0000000000e+00
9.9226149816e+01	-1.3645390209e+00	0.0000000000e+00
9.9200416966e+01	-1.3676566609e+00	0.0000000000e+00
9.9174694160e+01	-1.3708561096e+00	0.0000000000e+00
9.9148981640e+01	-1.3741371986e+00	0.0000000000e+00
9.9123279648e+01	-1.3774997593e+00	0.0000000000e+00
9.9097588423e+01	-1.3809436236e+00	0.0000000000e+00
9.9071908205e+01	-1.3844686235e+00	0.0000000000e+00
9.9046239231e+01	-1.3880745908e+00	0.0000000000e+00
9.9020581738e+01	-1.3917613589e+00	0.0000000000e+00
9.8994935959e+01	-1.3955287530e+00	0.0000000000e+00
9.8969302125e+01	-1.3993765839e+00	0.0000000000e+00
9.8943680465e+01	-1.4033046568e+00	0.0000000000e+00
9.8918071205e+01	-1.4073127780e+00	0.0000000000e+00
9.8892474571e+01	-1.4114007537e+00	0.0000000000e+00
9.8866890787e+01	-1.4155683905e+00	0.0000000000e+00
9.8841320075e+01	-1.4198154951e+00	0.0000000000e+00
9.8815762656e+01	-1.4241418745e+00	0.0000000000e+00
9.8790218750e+01	-1.4285473360e+00	0.0000000000e+00
9.8764688575e+01	-1.4330316867e+00	0.0000000000e+00
9.8739172346e+01	-1.4375947235e+00	0.0000000000e+00
9.8713670275e+01	-1.4422362309e+00	0.0000000000e+00
9.8688182571e+01	-1.4469559932e+00	0.0000000000e+00
9.8662709442e+01	-1.4517537950e+00	0.0000000000e+00
9.8637251094e+01	-1.4566294208e+00	0.0000000000e+00
9.8611807731e+01	-1.4615826559e+00	0.0000000000e+00
9.8586379558e+01	-1.4666132855e+00	0.0000000000e+00
9.8560966776e+01	-1.4717210952e+00	0.0000000000e+00
9.8535569585e+01	-1.4769058716e+00	0.0000000000e+00
9.8510188183e+01	-1.4821673984e+00	0.0000000000e+00
9.8484822765e+01	-1.4875054489e+00	0.0000000000e+00
9.8459473522e+01	-1.4929197884e+00	0.0000000000e+00
9.8434140642e+01	-1.4984101835e+00	0.0000000000e+00
9.8408824315e+01	-1.5039764006e+00	0.0000000000e+00
9.8383524725e+01	-1.5096182068e+00	0.0000000000e+00
9.8358242057e+01	-1.5153353694e+00	0.0000000000e+00
9.8332976495e+01	-1.5211276561e+00	0.0000000000e+00
9.8307728219e+01	-1.5269948348e+00	0.0000000000e+00
9.8282497410e+01	-1.5329366745e+00	0.0000000000e+00
9.8257284243e+01	-1.5389529402e+00	0.0000000000e+00
9.8232088893e+01	-1.5450433867e+00	0.0000000000e+00
9.8206911529e+01	-1.5512077654e+00	0.0000000000e+00
9.8181752321e+01	-1.5574458286e+00	0.0000000000e+00
9.8156611434e+01	-1.5637573287e+00	0.0000000000e+00
9.8131489035e+01	-1.5701420187e+00	0.0000000000e+00
9.8106385286e+01	-1.5765996520e+00	0.0000000000e+00
9.8081300350e+01	-1.5831299824e+00	0.0000000000e+00
9.8056234388e+01	-1.5897327641e+00	0.0000000000e+00
9.8031187557e+01	-1.5964077519e+00	0.0000000000e+00
9.8006160013e+01	-1.6031546966e+00	0.0000000000e+00
9.7981151908e+01	-1.6099733402e+00	0.0000000000e+00
9.7956163391e+01	-1.6168634239e+00	0.0000000000e+00
9.7931194611e+01	-1.6238246893e+00	0.0000000000e+00
9.7906245713e+01	-1.6308568786e+00	0.0000000000e+00
9.7881316841e+01	-1.6379597342e+00	0.0000000000e+00
9.7856408138e+01	-1.6451329993e+00	0.0000000000e+00
9.7831519745e+01	-1.6523764175e+00	0.0000000000e+00
9.7806651801e+01	-1.6596897327e+00	0.0000000000e+00
9.7781804444e+01	-1.6670726897e+00	0.0000000000e+00
9.7756977808e+01	-1.6745250288e+00	0.0000000000e+00
9.7732172024e+01	-1.6820464845e+00	0.0000000000e+00
9.7707387221e+01	-1.6896367910e+00	0.0000000000e+00
9.7682623527e+01	-1.6972956829e+00	0.0000000000e+00
9.7657881065e+01	-1.7050228953e+00	0.0000000000e+00
9.7633159961e+01	-1.7128181641e+00	0.0000000000e+00
9.7608460336e+01	-1.7206812253e+00	0.0000000000e+00
9.7583782311e+01	-1.7286118158e+00	0.0000000000e+00
9.7559126003e+01	-1.7366096728e+00	0.0000000000e+00
9.7534491531e+01	-1.7446745345e+00	0.0000000000e+00
9.7509879009e+01	-1.7528061353e+00	0.0000000000e+00
9.7485288546e+01	-1.7610042056e+00	0.0000000000e+00
9.7460720253e+01	-1.7692684758e+00	0.0000000000e+00
9.7436174236e+01	-1.7775986768e+00	0.0000000000e+00
9.7411650600e+01	-1.7859945400e+00	0.0000000000e+00
9.7387149451e+01	-1.7944557974e+00	0.0000000000e+00
9.7362670889e+01	-1.8029821815e+00	0.0000000000e+00
9.7338215016e+01	-1.8115734256e+00	0.0000000000e+00
9.7313781931e+01	-1.8202292635e+00	0.0000000000e+00
9.7289371730e+01	-1.8289494294e+00	0.0000000000e+00
9.7264984508e+01	-1.8377336560e+00	0.0000000000e+00
9.7240620358e+01	-1.8465816726e+00	0.0000000000e+00
9.7216279370e+01	-1.8554932088e+00	0.0000000000e+00
9.7191961631e+01	-1.8644679946e+00	0.0000000000e+00
9.7167667229e+01	-1.8735057606e+00	0.0000000000e+00
9.7143396248e+01	-1.8826062381e+00	0.0000000000e+00
9.7119148772e+01	-1.8917691591e+00	0.0000000000e+00
9.7094924883e+01	-1.9009942558e+00	0.0000000000e+00
9.7070724662e+01	-1.9102812615e+00	0.0000000000e+00
9.7046548186e+01	-1.9196299099e+00	0.0000000000e+00
9.7022395533e+01	-1.9290399342e+00	0.0000000000e+00
9.6998266777e+01	-1.9385110655e+00	0.0000000000e+00
9.6974161990e+01	-1.9480430351e+00	0.0000000000e+00
9.6950081243e+01	-1.9576355746e+00	0.0000000000e+00
9.6926024605e+01	-1.9672884166e+00	0.0000000000e+00
9.6901992144e+01	-1.9770012939e+00	0.0000000000e+00
9.6877983925e+01	-1.9867739402e+00	0.0000000000e+00
9.6854000013e+01	-1.9966060897e+00	0.0000000000e+00
9.6830040471e+01	-2.0064974774e+00	0.0000000000e+00
9.6806105361e+01	-2.0164478388e+00	0.0000000000e+00
9.6782194742e+01	-2.0264569099e+00	0.0000000000e+00
9.6758308672e+01	-2.0365244257e+00	0.0000000000e+00
9.6734447208e+01	-2.0466501214e+00	0.0000000000e+00
9.6710610403e+01	-2.0568337327e+00	0.0000000000e+00
9.6686798311e+01	-2.0670749960e+00	0.0000000000e+00
9.6663010984e+01	-2.0773736483e+00	0.0000000000e+00
9.6639248471e+01	-2.0877294272e+00	0.0000000000e+00
9.6615510820e+01	-2.0981420709e+00	0.0000000000e+00
9.6591798080e+01	-2.1086113183e+00	0.0000000000e+00
9.6568110296e+01	-2.1191369090e+00	0.0000000000e+00
9.6544447511e+01	-2.1297185832e+00	0.0000000000e+00
9.6520809770e+01	-2.1403560816e+00	0.0000000000e+00
9.6497197113e+01	-2.1510491451e+00	0.0000000000e+00
9.6473609579e+01	-2.1617975153e+00	0.0000000000e+00
9.6450047208e+01	-2.1726009343e+00	0.0000000000e+00
9.6426510037e+01	-2.1834591449e+00	0.0000000000e+00
9.6402998100e+01	-2.1943718906e+00	0.0000000000e+00
9.6379511432e+01	-2.2053389153e+00	0.0000000000e+00
9.6356050067e+01	-2.2163599638e+00	0.0000000000e+00
9.6332614034e+01	-2.2274347813e+00	0.0000000000e+00
9.6309203366e+01	-2.2385631141e+00	0.0000000000e+00
9.6285818090e+01	-2.2497447089e+00	0.0000000000e+00
9.6262458235e+01	-2.2609793140e+00	0.0000000000e+00
9.6239123827e+01	-2.2722666782e+00	0.0000000000e+00
9.6215814891e+01	-2.2836065510e+00	0.0000000000e+00
9.6192531453e+01	-2.2949986826e+00	0.0000000000e+00
9.6169273533e+01	-2.3064428235e+00	0.0000000000e+00
9.6146041154e+01	-2.3179387252e+00	0.0000000000e+00
9.6122834336e+01	-2.3294861396e+00	0.0000000000e+00
9.6099653098e+01	-2.3410848193e+00	0.0000000000e+00
9.6076497456e+01	-2.3527345176e+00	0.0000000000e+00
9.6053367429e+01	-2.3644349885e+00	0.0000000000e+00
9.6030263031e+01	-2.3761859877e+00	0.0000000000e+00
9.6007184278e+01	-2.3879872726e+00	0.0000000000e+00
9.5984131183e+01	-2.3998386012e+00	0.0000000000e+00
9.5961103758e+01	-2.4117397320e+00	0.0000000000e+00
9.5938102016e+01	-2.4236904243e+00	0.0000000000e+00
9.5915125967e+01	-2.4356904376e+00	0.0000000000e+00
9.5892175618e+01	-2.4477395326e+00	0.0000000000e+00
9.5869250979e+01	-2.4598374702e+00	0.0000000000e+00
9.5846352055e+01	-2.4719840120e+00	0.0000000000e+00
9.5823478853e+01	-2.4841789205e+00	0.0000000000e+00
9.5800631376e+01	-2.4964219588e+00	0.0000000000e+00
9.5777809629e+01	-2.5087128928e+00	0.0000000000e+00
9.5755013617e+01	-2.5210514900e+00	0.0000000000e+00
9.5732243340e+01	-2.5334375182e+00	0.0000000000e+00
9.5709498802e+01	-2.5458707459e+00	0.0000000000e+00
9.5686780002e+01	-2.5583509424e+00	0.0000000000e+00
9.5664086939e+01	-2.5708778774e+00	0.0000000000e+00
9.5641419613e+01	-2.5834513211e+00	0.0000000000e+00
9.5618778019e+01	-2.5960710444e+00	0.0000000000e+00
9.5596162155e+01	-2.6087368191e+00	0.0000000000e+00
9.5573572014e+01	-2.6214484170e+00	0.0000000000e+00
9.5551007592e+01	-2.6342056120e+00	0.0000000000e+00
9.5528468882e+01	-2.6470081802e+00	0.0000000000e+00
9.5505955880e+01	-2.6598558999e+00	0.0000000000e+00
9.5483468577e+01	-2.6727485495e+00	0.0000000000e+00
9.5461006967e+01	-2.6856859081e+00	0.0000000000e+00
9.5438571040e+01	-2.6986677553e+00	0.0000000000e+00
9.5416160786e+01	-2.7116938714e+00	0.0000000000e+00
9.5393776195e+01	-2.7247640372e+00	0.0000000000e+00
9.5371417253e+01	-2.7378780340e+00	0.0000000000e+00
9.5349083949e+01	-2.7510356439e+00	0.0000000000e+00
9.5326776268e+01	-2.7642366494e+00	0.0000000000e+00
9.5304494196e+01	-2.7774808345e+00	0.0000000000e+00
9.5282237719e+01	-2.7907679866e+00	0.0000000000e+00
9.5260006823e+01	-2.8040978947e+00	0.0000000000e+00
9.5237801494e+01	-2.8174703481e+00	0.0000000000e+00
9.5215621714e+01	-2.8308851370e+00	0.0000000000e+00
9.5193467468e+01	-2.8443420518e+00	0.0000000000e+00
9.5171338738e+01	-2.8578408836e+00	0.0000000000e+00
9.5149235504e+01	-2.8713814241e+00	0.0000000000e+00
9.5127157748e+01	-2.8849634654e+00	0.0000000000e+00
9.5105105448e+01	-2.8985868003e+00	0.0000000000e+00
9.5083078584e+01	-2.9122512222e+00	0.0000000000e+00
9.5061077133e+01	-2.9259565255e+00	0.0000000000e+00
9.5039101075e+01	-2.9397025083e+00	0.0000000000e+00
9.5017150389e+01	-2.9534889706e+00	0.0000000000e+00
9.4995225052e+01	-2.9673157130e+00	0.0000000000e+00
9.4973325044e+01	-2.9811825366e+00	0.0000000000e+00
9.4951450339e+01	-2.9950892428e+00	0.0000000000e+00
9.4929600915e+01	-3.0090356338e+00	0.0000000000e+00
9.4907776745e+01	-3.0230215121e+00	0.0000000000e+00
9.4885977805e+01	-3.0370466810e+00	0.0000000000e+00
9.4864204066e+01	-3.0511109440e+00	0.0000000000e+00
9.4842455503e+01	-3.0652141053e+00	0.0000000000e+00
9.4820732086e+01	-3.0793559701e+00	0.0000000000e+00
9.4799033789e+01	-3.0935363463e+00	0.0000000000e+00
9.4777360585e+01	-3.1077550451e+00	0.0000000000e+00
9.4755712447e+01	-3.1220118780e+00	0.0000000000e+00
9.4734089347e+01	-3.1363066571e+00	0.0000000000e+00
9.4712491256e+01	-3.1506391951e+00	0.0000000000e+00
9.4690918145e+01	-3.1650093049e+00	0.0000000000e+00
9.4669369984e+01	-3.1794168002e+00	0.0000000000e+00
9.4647846741e+01	-3.1938614949e+00	0.0000000000e+00
9.4626348386e+01	-3.2083432038e+00	0.0000000000e+00
9.4604874886e+01	-3.2228617417e+00	0.0000000000e+00
9.4583426207e+01	-3.2374169243e+00	0.0000000000e+00
9.4562002316e+01	-3.2520085692e+00	0.0000000000e+00
9.4540603184e+01	-3.2666364977e+00	0.0000000000e+00
9.4519228777e+01	-3.2813005323e+00	0.0000000000e+00
9.4497879065e+01	-3.2960004961e+00	0.0000000000e+00
9.4476554013e+01	-3.3107362125e+00	0.0000000000e+00
9.4455253589e+01	-3.3255075054e+00	0.0000000000e+00
9.4433977757e+01	-3.3403141991e+00	0.0000000000e+00
9.4412726485e+01	-3.3551561185e+00	0.0000000000e+00
9.4391499735e+01	-3.3700330889e+00	0.0000000000e+00
9.4370297471e+01	-3.3849449360e+00	0.0000000000e+00
9.4349119657e+01	-3.3998914861e+00	0.0000000000e+00
9.4327966255e+01	-3.4148725661e+00	0.0000000000e+00
9.4306837229e+01	-3.4298880063e+00	0.0000000000e+00
9.4285732545e+01	-3.4449376397e+00	0.0000000000e+00
9.4264652167e+01	-3.4600213000e+00	0.0000000000e+00
9.4243596058e+01	-3.4751388213e+00	0.0000000000e+00
9.4222564182e+01	-3.4902900380e+00	0.0000000000e+00
9.4201556502e+01	-3.5054747850e+00	0.0000000000e+00
9.4180572980e+01	-3.5206928978e+00	0.0000000000e+00
9.4159613576e+01	-3.5359442119e+00	0.0000000000e+00
9.4138678253e+01	-3.5512285638e+00	0.0000000000e+00
9.4117766970e+01	-3.5665457900e+00	0.0000000000e+00
9.4096879688e+01	-3.5818957277e+00	0.0000000000e+00
9.4076016365e+01	-3.5972782149e+00	0.0000000000e+00
9.4055176963e+01	-3.6126930938e+00	0.0000000000e+00
9.4034361444e+01	-3.6281402082e+00	0.0000000000e+00
9.4013569770e+01	-3.6436194026e+00	0.0000000000e+00
9.3992801902e+01	-3.6591305216e+00	0.0000000000e+00
9.3972057800e+01	-3.6746734104e+00	0.0000000000e+00
9.3951337423e+01	-3.6902479145e+00	0.0000000000e+00
9.3930640733e+01	-3.7058538798e+00	0.0000000000e+00
9.3909967686e+01	-3.7214911527e+00	0.0000000000e+00
9.3889318241e+01	-3.7371595798e+00	0.0000000000e+00
9.3868692357e+01	-3.7528590085e+00	0.0000000000e+00
9.3848089990e+01	-3.7685892862e+00	0.0000000000e+00
9.3827511098e+01	-3.7843502619e+00	0.0000000000e+00
9.3806955640e+01	-3.8001417880e+00	0.0000000000e+00
9.3786423575e+01	-3.8159637191e+00	0.0000000000e+00
9.3765914864e+01	-3.8318159095e+00	0.0000000000e+00
9.3745429466e+01	-3.8476982143e+00	0.0000000000e+00
9.3724967338e+01	-3.8636104888e+00	0.0000000000e+00
9.3704528438e+01	-3.8795525887e+00	0.0000000000e+00
9.3684112725e+01	-3.8955243701e+00	0.0000000000e+00
9.3663720154e+01	-3.9115256894e+00	0.0000000000e+00
9.3643350682e+01	-3.9275564034e+00	0.0000000000e+00
9.3623004266e+01	-3.9436163694e+00	0.0000000000e+00
9.3602680861e+01	-3.9597054449e+00	0.0000000000e+00
9.3582380421e+01	-3.9758234887e+00	0.0000000000e+00
9.3562102906e+01	-3.9919703630e+00	0.0000000000e+00
9.3541848274e+01	-4.0081459320e+00	0.0000000000e+00
9.3521616482e+01	-4.0243500599e+00	0.0000000000e+00
9.3501407489e+01	-4.0405826116e+00	0.0000000000e+00
9.3481221250e+01	-4.0568434520e+00	0.0000000000e+00
9.3461057723e+01	-4.0731324465e+00	0.0000000000e+00
9.3440916864e+01	-4.0894494608e+00	0.0000000000e+00
9.3420798629e+01	-4.1057943611e+00	0.0000000000e+00
9.3400702972e+01	-4.1221670137e+00	0.0000000000e+00
9.3380629849e+01	-4.1385672853e+00	0.0000000000e+00
9.3360579215e+01	-4.1549950432e+00	0.0000000000e+00
9.3340551024e+01	-4.1714501551e+00	0.0000000000e+00
9.3320545231e+01	-4.1879324921e+00	0.0000000000e+00
9.3300561796e+01	-4.2044419273e+00	0.0000000000e+00
9.3280600673e+01	-4.2209783345e+00	0.0000000000e+00
9.3260661822e+01	-4.2375415876e+00	0.0000000000e+00
9.3240745197e+01	-4.2541315607e+00	0.0000000000e+00
9.3220850754e+01	-4.2707481284e+00	0.0000000000e+00
9.3200978450e+01	-4.2873911657e+00	0.0000000000e+00
9.3181128240e+01	-4.3040605477e+00	0.0000000000e+00
9.3161300077e+01	-4.3207561499e+00	0.0000000000e+00
9.3141493917e+01	-4.3374778481e+00	0.0000000000e+00
9.3121709714e+01	-4.3542255186e+00	0.0000000000e+00
9.3101947421e+01	-4.3709990377e+00	0.0000000000e+00
9.3082206994e+01	-4.3877982842e+00	0.0000000000e+00
9.3062488388e+01	-4.4046231395e+00	0.0000000000e+00
9.3042791562e+01	-4.4214734862e+00	0.0000000000e+00
9.3023116471e+01	-4.4383492068e+00	0.0000000000e+00
9.3003463071e+01	-4.4552501842e+00	0.0000000000e+00
9.2983831318e+01	-4.4721763017e+00	0.0000000000e+00
9.2964221168e+01	-4.4891274427e+00	0.0000000000e+00
9.2944632576e+01	-4.5061034910e+00	0.0000000000e+00
9.2925065497e+01	-4.5231043306e+00	0.0000000000e+00
9.2905519884e+01	-4.5401298461e+00	0.0000000000e+00
9.2885995692e+01	-4.5571799219e+00	0.0000000000e+00
9.2866492874e+01	-4.5742544432e+00	0.0000000000e+00
9.2847011386e+01	-4.5913532954e+00	0.0000000000e+00
9.2827551181e+01	-4.6084763673e+00	0.0000000000e+00
9.2808112217e+01	-4.6256235495e+00	0.0000000000e+00
9.2788694452e+01	-4.6427947327e+00	0.0000000000e+00
9.2769297840e+01	-4.6599898080e+00	0.0000000000e+00
9.2749922338e+01	-4.6772086668e+00	0.0000000000e+00
9.2730567903e+01	-4.6944512007e+00	0.0000000000e+00
9.2711234488e+01	-4.7117173016e+00	0.0000000000e+00
9.2691922050e+01	-4.7290068617e+00	0.0000000000e+00
9.2672630543e+01	-4.7463197733e+00	0.0000000000e+00
9.2653359921e+01	-4.7636559292e+00	0.0000000000e+00
9.2634110140e+01	-4.7810152224e+00	0.0000000000e+00
9.2614881151e+01	-4.7983975461e+00	0.0000000000e+00
9.2595672911e+01	-4.8158027945e+00	0.0000000000e+00
9.2576485376e+01	-4.8332308651e+00	0.0000000000e+00
9.2557318503e+01	-4.8506816563e+00	0.0000000000e+00
9.2538172248e+01	-4.8681550670e+00	0.0000000000e+00
9.2519046568e+01	-4.8856509961e+00	0.0000000000e+00
9.2499941420e+01	-4.9031693427e+00	0.0000000000e+00
9.2480856759e+01	-4.9207100063e+00	0.0000000000e+00
9.2461792541e+01	-4.9382728867e+00	0.0000000000e+00
9.2442748723e+01	-4.9558578837e+00	0.0000000000e+00
9.2423725258e+01	-4.9734648976e+00	0.0000000000e+00
9.2404722102e+01	-4.9910938287e+00	0.0000000000e+00
9.2385739209e+01	-5.0087445779e+00	0.0000000000e+00
9.2366776534e+01	-5.0264170459e+00	0.0000000000e+00
9.2347834033e+01	-5.0441111350e+00	0.0000000000e+00
9.2328911661e+01	-5.0618267502e+00	0.0000000000e+00
9.2310009378e+01	-5.0795637973e+00	0.0000000000e+00
9.2291127140e+01	-5.0973221825e+00	0.0000000000e+00
9.2272264905e+01	-5.1151018120e+00	0.0000000000e+00
9.2253422628e+01	-5.1329025925e+00	0.0000000000e+00
9.2234600268e+01	-5.1507244308e+00	0.0000000000e+00
9.2215797781e+01	-5.1685672337e+00	0.0000000000e+00
9.2197015122e+01	-5.1864309085e+00	0.0000000000e+00
9.2178252247e+01	-5.2043153627e+00	0.0000000000e+00
9.2159509113e+01	-5.2222205039e+00	0.0000000000e+00
9.2140785675e+01	-5.2401462401e+00	0.0000000000e+00
9.2122081888e+01	-5.2580924792e+00	0.0000000000e+00
9.2103397708e+01	-5.2760591305e+00	0.0000000000e+00
9.2084733092e+01	-5.2940461056e+00	0.0000000000e+00
9.2066087999e+01	-5.3120533174e+00	0.0000000000e+00
9.2047462388e+01	-5.3300806788e+00	0.0000000000e+00
9.2028856216e+01	-5.3481281030e+00	0.0000000000e+00
9.2010269441e+01	-5.3661955034e+00	0.0000000000e+00
9.1991702021e+01	-5.3842827935e+00	0.0000000000e+00
9.1973153913e+01	-5.4023898872e+00	0.0000000000e+00
9.1954625074e+01	-5.4205166984e+00	0.0000000000e+00
9.1936115461e+01	-5.4386631413e+00	0.0000000000e+00
9.1917625031e+01	-5.4568291303e+00	0.0000000000e+00
9.1899153741e+01	-5.4750145800e+00	0.0000000000e+00
9.1880701546e+01	-5.4932194052e+00	0.0000000000e+00
9.1862268403e+01	-5.5114435212e+00	0.0000000000e+00
9.1843854271e+01	-5.5296868456e+00	0.0000000000e+00
9.1825459108e+01	-5.5479492975e+00	0.0000000000e+00
